Date,Chlorophyll,Dissolved Oxygen,Dissolved Oxygen Matter,Suspended Matter,Salinty,Temperature,Turbidity,pH
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-28,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,0.5981442620258729,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-29,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2018-04-30,,,,,,,,
2022-01-01,,,0.4632524589377061,0.466540182744503,,,,
2022-01-01,,,0.4632524589377061,,,,,
2022-01-02,,,,,,,,
2022-01-02,,,,,,,,
2022-01-03,,,0.4511073065660078,0.5221885833871076,,,,
2022-01-03,,,0.4511073065660078,0.4996689163783556,,,,
2022-01-03,,,0.4511073065660078,0.5221885833871076,,,,
2022-01-03,,,0.4511073065660078,0.4781614282385916,,,,
2022-01-03,,,0.4664147661218076,0.5221885833871076,,,,
2022-01-03,,,0.4664147661218076,0.4996689163783556,,,,
2022-01-03,,,0.4664147661218076,0.5221885833871076,,,,
2022-01-03,,,0.4664147661218076,0.4781614282385916,,,,
2022-01-04,,,0.5079360032608875,0.5528628854216169,,,,
2022-01-04,,,0.5079360032608875,0.5528628854216169,,,,
2022-01-05,,,0.3518129421676413,0.4486732946185646,,,,
2022-01-05,,,0.3518129421676413,0.4486732946185646,,,,
2022-01-06,,,,,,,,
2022-01-06,,,,,,,,
2022-01-07,,,0.5320098149852138,0.5448175720368285,,,,
2022-01-07,,,0.5320098149852138,0.5287141869368652,,,,
2022-01-07,,,0.5320098149852138,0.5448175720368285,,,,
2022-01-07,,,0.5320098149852138,0.5287141869368652,,,,
2022-01-07,,,0.4562634661221859,0.5448175720368285,,,,
2022-01-07,,,0.4562634661221859,0.5287141869368652,,,,
2022-01-07,,,0.4562634661221859,0.5448175720368285,,,,
2022-01-07,,,0.4562634661221859,0.5287141869368652,,,,
2022-01-08,,,0.6222225449725514,0.5867561758520815,,,,
2022-01-08,,,0.6222225449725514,0.5867561758520815,,,,
2022-01-09,,,,,,,,
2022-01-09,,,,,,,,
2022-01-10,,,0.5587373025290209,0.5587767094790769,,,,
2022-01-10,,,0.5587373025290209,0.5587767094790769,,,,
2022-01-11,,,0.4376551593208739,0.4885955226526655,,,,
2022-01-11,,,0.4376551593208739,0.4885955226526655,,,,
2022-01-12,,,0.5950602348118404,0.5785828970382527,,,,
2022-01-12,,,0.5950602348118404,0.5785828970382527,,,,
2022-01-13,,,0.4028282251632228,0.4912129808704141,,,,
2022-01-13,,,0.4028282251632228,0.4912129808704141,,,,
2022-01-14,,,0.4540841462861418,0.525052097330376,,,,
2022-01-14,,,0.4540841462861418,0.525052097330376,,,,
2022-01-15,,,0.4217737031250438,0.4942607022240254,,,,
2022-01-15,,,0.4217737031250438,0.4942607022240254,,,,
2022-01-16,,,0.4396298161040604,0.4985885511537538,,,,
2022-01-16,,,0.4396298161040604,0.4985885511537538,,,,
2022-01-17,,,0.4270344563805139,0.4939764856854376,,,,
2022-01-17,,,0.4270344563805139,0.4939764856854376,,,,
2022-01-18,,,0.4586087633062319,0.5606008995600493,,,,
2022-01-18,,,0.4586087633062319,0.5210609918608039,,,,
2022-01-18,,,0.4586087633062319,0.5210609918608039,,,,
2022-01-18,,,0.4586087633062319,0.5606008995600493,,,,
2022-01-18,,,0.5700757705575366,0.5606008995600493,,,,
2022-01-18,,,0.5700757705575366,0.5210609918608039,,,,
2022-01-18,,,0.5700757705575366,0.5210609918608039,,,,
2022-01-18,,,0.5700757705575366,0.5606008995600493,,,,
2022-01-19,,,,,,,,
2022-01-19,,,,,,,,
2022-01-20,,,0.412046544513807,0.5093190438851064,,,,
2022-01-20,,,0.412046544513807,0.5093190438851064,,,,
2022-01-22,,,0.4732440456673439,0.5380851792394625,,,,
2022-01-22,,,0.4732440456673439,0.5062661121726568,,,,
2022-01-22,,,0.4732440456673439,0.5380851792394625,,,,
2022-01-22,,,0.4732440456673439,0.5062661121726568,,,,
2022-01-22,,,0.4293681248594282,0.5380851792394625,,,,
2022-01-22,,,0.4293681248594282,0.5062661121726568,,,,
2022-01-22,,,0.4293681248594282,0.5380851792394625,,,,
2022-01-22,,,0.4293681248594282,0.5062661121726568,,,,
2022-01-23,,,0.5836011935212602,0.5661904953467063,,,,
2022-01-23,,,0.5836011935212602,0.5661904953467063,,,,
2022-01-24,,,0.4891028741954987,0.5358121727458337,,,,
2022-01-24,,,0.4891028741954987,0.5358121727458337,,,,
2022-01-25,,,0.3827469035854803,0.4610564679262254,,,,
2022-01-25,,,0.3827469035854803,0.4610564679262254,,,,
2022-01-27,,,0.4622206653426733,0.5483712701910368,,,,
2022-01-27,,,0.4622206653426733,0.5483712701910368,,,,
2022-01-28,,,0.3706361996903691,0.4686335200692548,,,,
2022-01-28,,,0.3706361996903691,0.4686335200692548,,,,
2022-01-29,,,,,,,,
2022-01-29,,,,,,,,
2022-01-30,,,0.4917997708293546,0.5722015010139234,,,,
2022-01-30,,,0.4917997708293546,0.5450011977773195,,,,
2022-01-30,,,0.4917997708293546,0.5722015010139234,,,,
2022-01-30,,,0.4917997708293546,0.5450011977773195,,,,
2022-01-30,,,0.5358434920011571,0.5722015010139234,,,,
2022-01-30,,,0.5358434920011571,0.5450011977773195,,,,
2022-01-30,,,0.5358434920011571,0.5722015010139234,,,,
2022-01-30,,,0.5358434920011571,0.5450011977773195,,,,
2022-02-01,,,0.3697920479672971,0.4744608519646113,,,,
2022-02-02,,,,,,,,
2022-02-03,,,0.4640635638195848,0.5353191530640034,,,,
2022-02-03,,,0.4640635638195848,0.5425615425758435,,,,
2022-02-03,,,0.4723734100505438,0.5353191530640034,,,,
2022-02-03,,,0.4723734100505438,0.5425615425758435,,,,
2022-02-04,,,0.5126306427575158,0.5766650554653108,,,,
2022-02-06,,,0.476322896751129,0.5591876823114612,,,,
2022-02-07,,,0.4809300043086155,0.544261403720634,,,,
2022-02-08,,,0.468723639794449,0.5481875494921797,,,,
2022-02-09,,,0.455773875464204,0.5301584602442372,,,,
2022-02-11,,,0.458857792040062,0.5275529991193919,,,,
2022-02-12,,,0.4799508939124211,0.548881590783922,,,,
2022-02-13,,,0.4756761577179426,0.5338027216111847,,,,
2022-02-14,,,0.5144667311539707,0.5586655132287593,,,,
2022-02-14,,,0.5144667311539707,0.5518565587556505,,,,
2022-02-14,,,0.4886499367423396,0.5586655132287593,,,,
2022-02-14,,,0.4886499367423396,0.5518565587556505,,,,
2022-02-16,,,0.4727908403210209,0.528022222330988,,,,
2022-02-17,,,0.4176769657965993,0.5023594413127005,,,,
2022-02-18,,,0.5036928824810877,0.5326892285975935,,,,
2022-02-18,,,0.5036928824810877,0.5652187030354483,,,,
2022-02-18,,,0.4622696622684368,0.5326892285975935,,,,
2022-02-18,,,0.4622696622684368,0.5652187030354483,,,,
2022-02-19,,,0.6226539611923763,0.5903697174513616,,,,
2022-02-21,,,0.5873316406858397,0.5706026069371687,,,,
2022-02-22,,,0.5597689886150297,0.593975418708756,,,,
2022-02-22,,,0.5597689886150297,,,,,
2022-02-22,,,,0.593975418708756,,,,
2022-02-22,,,,,,,,
2022-02-23,,,0.5231172090661296,0.5890436584022577,,,,
2022-02-24,,,0.4223997549096807,0.5098729910105998,,,,
2022-02-25,,,,,,,,
2022-02-26,,,0.550046572512031,0.5831752284306287,,,,
2022-02-26,,,0.550046572512031,0.5655229434426087,,,,
2022-02-26,,,0.5118580548940083,0.5831752284306287,,,,
2022-02-26,,,0.5118580548940083,0.5655229434426087,,,,
2022-02-27,,,0.507265172427762,0.5726030459269156,,,,
2022-02-28,,,0.4086302777890305,0.4958160476255586,,,,
2022-03-01,,,,,,,,
2022-03-03,,,0.5461324853115245,0.596708295789876,,,,
2022-03-04,,,,,,,,
2022-03-05,,,0.495944519632406,0.5489303607506717,,,,
2022-03-06,,,0.5038414050462653,0.556286615534148,,,,
2022-03-07,,,0.5452222982192857,0.60589257379674,,,,
2022-03-08,,,0.4868586308280517,0.5498773146591073,,,,
2022-03-09,,,0.4871623523529077,0.5351723694917812,,,,
2022-03-10,,,0.4762898034081594,0.5353429426605559,,,,
2022-03-11,,,0.500844094295765,0.567623889005812,,,,
2022-03-13,,,0.5420093623200745,0.5764930122715278,,,,
2022-03-13,,,0.5420093623200745,0.5535230624114178,,,,
2022-03-13,,,0.4934512632543123,0.5764930122715278,,,,
2022-03-13,,,0.4934512632543123,0.5535230624114178,,,,
2022-03-14,,,,,,,,
2022-03-15,,,0.536796149805481,0.5917351447554858,,,,
2022-03-16,,,0.505508157682433,0.5722782025342018,,,,
2022-03-18,,,0.5713138053100553,0.6038706252130797,,,,
2022-03-19,,,0.547428751459924,0.5838103254666774,,,,
2022-03-20,,,0.4922771074568351,0.5578031862997663,,,,
2022-03-21,,,,,,,,
2022-03-21,,,,0.5992557866635125,,,,
2022-03-21,,,0.5779606970792468,,,,,
2022-03-21,,,0.5779606970792468,0.5992557866635125,,,,
2022-03-23,,,0.5319063256371179,0.564408796185847,,,,
2022-03-24,,,,,,,,
2022-03-25,,,0.5538768113487467,0.5859156051221117,,,,
2022-03-25,,,0.5538768113487467,0.5905992504100063,,,,
2022-03-25,,,0.5555238249252832,0.5859156051221117,,,,
2022-03-25,,,0.5555238249252832,0.5905992504100063,,,,
2022-03-26,,,0.6400331327202269,0.6011653006288826,,,,
2022-03-28,,,,,,,,
2022-03-29,,,0.5387753892131303,0.5788996310141213,,,,
2022-03-29,,,0.5387753892131303,0.5845174571309849,,,,
2022-03-29,,,0.5291647567053973,0.5788996310141213,,,,
2022-03-29,,,0.5291647567053973,0.5845174571309849,,,,
2022-03-30,,,0.5755508687161146,0.6156214972673328,,,,
2022-03-31,,,,,,,,
2022-04-02,,,0.5664038680611848,0.5936272340558424,,,,
2022-04-03,,,0.5584052119989917,0.6048036559848833,,,,
2022-04-04,,,0.5491014753084023,0.5843187092706887,,,,
2022-04-05,,,0.5803232929084757,0.6202047226112092,,,,
2022-04-07,,,0.5750971431593813,0.6149258797562963,,,,
2022-04-08,,,0.5760067144857297,0.6049675659140891,,,,
2022-04-09,,,0.5787654062556751,0.6051137146890689,,,,
2022-04-09,,,0.5787654062556751,0.5634068591633056,,,,
2022-04-09,,,0.5126270440479721,0.6051137146890689,,,,
2022-04-09,,,0.5126270440479721,0.5634068591633056,,,,
2022-04-10,,,,,,,,
2022-04-11,,,0.5644492759885886,0.5982962088538836,,,,
2022-04-12,,,0.5340916959696148,0.5819739311435993,,,,
2022-04-13,,,0.5526520562765618,0.5828281003184677,,,,
2022-04-13,,,0.5526520562765618,0.5473060625745954,,,,
2022-04-13,,,0.4949339788698224,0.5828281003184677,,,,
2022-04-13,,,0.4949339788698224,0.5473060625745954,,,,
2022-04-14,,,0.5772327824177981,0.6003714210638396,,,,
2022-04-15,,,0.5948249602577513,0.6053077126861706,,,,
2022-04-17,,,0.6463540100289226,,,,,
2022-04-17,,,0.6463540100289226,0.6442857360841832,,,,
2022-04-17,,,,,,,,
2022-04-17,,,,0.6442857360841832,,,,
2022-04-18,,,0.5958837868880337,0.6149258797562963,,,,
2022-04-19,,,0.5206142559127032,0.5764930122715277,,,,
2022-04-20,,,,,,,,
2022-04-21,,,0.6125894411239474,0.62420077990345,,,,
2022-04-21,,,0.6125894411239474,0.6159157327359805,,,,
2022-04-21,,,0.6100728229838445,0.62420077990345,,,,
2022-04-21,,,0.6100728229838445,0.6159157327359805,,,,
2022-04-22,,,0.6342593641422674,0.5950333940359758,,,,
2022-04-23,,,0.6048161671254086,0.5788269920782951,,,,
2022-04-24,,,,,,,,
2022-04-25,,,0.578599337300416,0.5874443654127838,,,,
2022-04-25,,,0.578599337300416,0.609360939668004,,,,
2022-04-25,,,0.5516789168487894,0.5874443654127838,,,,
2022-04-25,,,0.5516789168487894,0.609360939668004,,,,
2022-04-27,,,,,,,,
2022-04-28,,,0.5768439472692063,0.6251145343622291,,,,
2022-04-29,,,0.5782885385509025,0.6062809728266849,,,,
2022-04-30,,,0.600246710503137,0.6369999512365095,,,,
2022-05-02,,,0.6003378561297769,0.6179980728476353,,,,
2022-05-03,,,0.563684736145573,0.5953123409141143,,,,
2022-05-04,,,0.6053504298623265,0.6284385767126128,,,,
2022-05-05,,,0.5925575465527839,0.6062002698120321,,,,
2022-05-07,,,,,,,,
2022-05-08,,,0.6042423377448342,0.624694769150418,,,,
2022-05-09,,,0.5706733189812323,0.6049675659140891,,,,
2022-05-10,,,0.6167276570042791,0.6208386286001069,,,,
2022-05-10,,,0.6167276570042791,0.566187593740109,,,,
2022-05-10,,,0.5256466173908783,0.6208386286001069,,,,
2022-05-10,,,0.5256466173908783,0.566187593740109,,,,
2022-05-12,,,0.6074586562941708,0.6066203333972937,,,,
2022-05-13,,,0.5392075394687716,0.5793755728598657,,,,
2022-05-14,,,0.6538553160268477,,,,,
2022-05-14,,,0.6538553160268477,0.6394442523389466,,,,
2022-05-14,,,,,,,,
2022-05-14,,,,0.6394442523389466,,,,
2022-05-15,,,0.6129062858474449,0.6234831415738475,,,,
2022-05-17,,,,,,,,
2022-05-18,,,0.6027490951860395,0.6138102667668981,,,,
2022-05-18,,,0.6027490951860395,0.6378601783019857,,,,
2022-05-18,,,0.6449514335152975,0.6138102667668981,,,,
2022-05-18,,,0.6449514335152975,0.6378601783019857,,,,
2022-05-19,,,0.6066217308620987,0.6237210436889421,,,,
2022-05-20,,,0.5142312335090904,0.5583190736401825,,,,
2022-05-22,,,0.5722991688928597,0.6149258797562963,,,,
2022-05-22,,,0.5722991688928597,0.5946535980060887,,,,
2022-05-22,,,0.5994952037782643,0.6149258797562963,,,,
2022-05-22,,,0.5994952037782643,0.5946535980060887,,,,
2022-05-23,,,0.6283278012991217,0.6350568829070161,,,,
2022-05-24,,,,,,,,
2022-05-25,,,0.6064474065601304,0.6164305967883383,,,,
2022-05-27,,,0.6087182069133145,0.6344031700653192,,,,
2022-05-28,,,0.6254155921073683,0.6059385015137042,,,,
2022-05-29,,,0.6087182069133145,0.6283418723745098,,,,
2022-05-30,,,0.5516508750151912,0.5823499804658684,,,,
2022-06-01,,,0.5865757207312575,0.5976888607415327,,,,
2022-06-02,,,0.5092622794058241,0.5533031028152984,,,,
2022-06-02,,,0.5092622794058241,0.6111445872464515,,,,
2022-06-02,,,0.6113635243328325,0.5533031028152984,,,,
2022-06-02,,,0.6113635243328325,0.6111445872464515,,,,
2022-06-03,,,,,,,,
2022-06-04,,,0.607245545580809,0.6310256667884736,,,,
2022-06-05,,,0.5700661274273686,0.5869787850754925,,,,
2022-06-06,,,0.5285625651632787,0.6114033910833879,,,,
2022-06-06,,,0.5285625651632787,0.5713913041983284,,,,
2022-06-06,,,0.6042423377448342,0.6114033910833879,,,,
2022-06-06,,,0.6042423377448342,0.5713913041983284,,,,
2022-06-07,,,0.5963761039714951,0.6245845135718497,,,,
2022-06-08,,,0.6169840898470174,0.61877173726514,,,,
2022-06-09,,,0.5326284310491501,0.5812106310298873,,,,
2022-06-10,,,0.6432331567898426,0.6393565782757772,,,,
2022-06-10,,,0.6432331567898426,,,,,
2022-06-10,,,,0.6393565782757772,,,,
2022-06-10,,,,,,,,
2022-06-11,,,0.6210598952777988,0.6392845608606027,,,,
2022-06-12,,,0.5294798885995985,0.5793133605604771,,,,
2022-06-13,,,,,,,,
2022-06-14,,,0.5759410726949052,0.5911018437206317,,,,
2022-06-14,,,0.5759410726949052,0.6302792478753236,,,,
2022-06-14,,,0.6144395752933547,0.5911018437206317,,,,
2022-06-14,,,0.6144395752933547,0.6302792478753236,,,,
2022-06-15,,,0.5953251859864295,0.6130415971577194,,,,
2022-06-16,,,0.4693522915756606,0.5522686398629844,,,,
2022-06-17,,,,,,,,
2022-06-18,,,0.5535704971780989,0.5666847759819006,,,,
2022-06-18,,,0.5535704971780989,0.5975492931101407,,,,
2022-06-18,,,0.571783907086012,0.5666847759819006,,,,
2022-06-18,,,0.571783907086012,0.5975492931101407,,,,
2022-06-19,,,0.5697733323849895,0.6118349393262216,,,,
2022-06-20,,,,,,,,
2022-06-21,,,0.659287188388256,0.6053786889626206,,,,
2022-06-22,,,0.5702371785885643,0.570349782531397,,,,
2022-06-23,,,0.599229493836393,0.6011742927922408,,,,
2022-06-24,,,0.5317312303869081,0.5693948105089501,,,,
2022-06-25,,,0.5385373913052438,0.5766878594936793,,,,
2022-06-26,,,0.5104513007835066,0.5588273087091042,,,,
2022-06-27,,,0.6155831366244588,0.5876620792834114,,,,
2022-06-28,,,0.5570943777891726,0.5838027292487661,,,,
2022-06-29,,,0.5804098184242894,0.5734808342761022,,,,
2022-06-29,,,0.5804098184242894,0.5552777446923103,,,,
2022-06-29,,,0.51402841810319,0.5734808342761022,,,,
2022-06-29,,,0.51402841810319,0.5552777446923103,,,,
2022-06-30,,,,,,,,
2022-07-01,,,0.6200504558778503,0.5888858541388229,,,,
2022-07-02,,,0.5669361659791722,0.5663038413518592,,,,
2022-07-03,,,0.5204067572056833,0.5857287523251249,,,,
2022-07-03,,,0.5204067572056833,0.5461763264451637,,,,
2022-07-03,,,0.5885498628562361,0.5857287523251249,,,,
2022-07-03,,,0.5885498628562361,0.5461763264451637,,,,
2022-07-04,,,0.6706779131867697,0.6086064547022991,,,,
2022-07-06,,,0.6336888454322043,0.5945904444803871,,,,
2022-07-07,,,0.6434846776488444,0.577911021061112,,,,
2022-07-07,,,0.6434846776488444,0.5940904790685829,,,,
2022-07-07,,,0.5758560947019896,0.577911021061112,,,,
2022-07-07,,,0.5758560947019896,0.5940904790685829,,,,
2022-07-08,,,0.6187520235107867,0.5873065965664163,,,,
2022-07-09,,,0.6075986663028601,0.5775950651642359,,,,
2022-07-10,,,,,,,,
2022-07-11,,,0.6314094364132538,0.590112626633878,,,,
2022-07-11,,,0.6314094364132538,0.5839373804847978,,,,
2022-07-11,,,0.5515524037475567,0.590112626633878,,,,
2022-07-11,,,0.5515524037475567,0.5839373804847978,,,,
2022-07-12,,,0.9539420718548876,0.6158655875944448,,,,
2022-07-13,,,0.6018956489287028,0.5748939021839783,,,,
2022-07-14,,,,,,,,
2022-07-15,,,0.6340242175007649,0.5912215011385412,,,,
2022-07-15,,,0.6340242175007649,0.6066006059747927,,,,
2022-07-15,,,0.671602973473521,0.5912215011385412,,,,
2022-07-15,,,0.671602973473521,0.6066006059747927,,,,
2022-07-16,,,0.6424987381633136,0.5967870266498088,,,,
2022-07-17,,,,,,,,
2022-07-18,,,0.5900174012519898,0.5754919262943331,,,,
2022-07-19,,,0.6180831024042884,0.5853621355372436,,,,
2022-07-20,,,0.4259652083857821,0.5105510566593701,,,,
2022-07-21,,,0.6572406976716118,0.6086999991849117,,,,
2022-07-22,,,0.6229915399924195,0.5891473123549121,,,,
2022-07-23,,,0.6084971151462953,0.5821141980960356,,,,
2022-07-24,,,0.6338380561429425,0.5910479074580671,,,,
2022-07-25,,,0.6300236882360513,0.5933734850394325,,,,
2022-07-26,,,0.6064660782408022,0.5777381375680106,,,,
2022-07-26,,,0.6064660782408022,0.5875260937079887,,,,
2022-07-26,,,0.6276009243134664,0.5777381375680106,,,,
2022-07-26,,,0.6276009243134664,0.5875260937079887,,,,
2022-07-27,,,,,,,,
2022-07-28,,,0.6185950280154006,0.5920056151942797,,,,
2022-07-29,,,0.5737414551047874,0.5719055347202955,,,,
2022-07-30,,,0.6238547540356435,0.5927498399399025,,,,
2022-07-30,,,0.6238547540356435,0.5695730672398621,,,,
2022-07-30,,,0.5737747645153721,0.5927498399399025,,,,
2022-07-30,,,0.5737747645153721,0.5695730672398621,,,,
2022-07-31,,,0.5779496636676961,0.5733991320625572,,,,
2022-08-01,,,0.592465033997653,0.584612632162676,,,,
2022-08-02,,,0.5827118984812298,0.5732105847150685,,,,
2022-08-03,,,,0.586087071549072,,,,
2022-08-03,,,,,,,,
2022-08-03,,,0.6191386144897736,0.586087071549072,,,,
2022-08-03,,,0.6191386144897736,,,,,
2022-08-04,,,0.5907531789985834,0.5768004931480033,,,,
2022-08-05,,,0.578879079123446,0.5664559386169111,,,,
2022-08-06,,,,,,,,
2022-08-07,,,0.6306333412604018,0.596876114274643,,,,
2022-08-07,,,0.6306333412604018,0.5445104756777043,,,,
2022-08-07,,,0.5202076162510855,0.596876114274643,,,,
2022-08-07,,,0.5202076162510855,0.5445104756777043,,,,
2022-08-08,,,0.5967531052636328,0.5782448172477879,,,,
2022-08-09,,,0.5961912316186045,0.5734250765506828,,,,
2022-08-10,,,,,,,,
2022-08-11,,,0.5409685216989955,0.5544533705873109,,,,
2022-08-11,,,0.5409685216989955,0.5787878339057858,,,,
2022-08-11,,,0.6004326038331024,0.5544533705873109,,,,
2022-08-11,,,0.6004326038331024,0.5787878339057858,,,,
2022-08-12,,,0.6319875365402372,0.5928630304058329,,,,
2022-08-13,,,,,,,,
2022-08-14,,,0.5946347161945458,0.5768495930807896,,,,
2022-08-15,,,0.5166672302024303,0.5415140300808208,,,,
2022-08-16,,,0.6111373186925072,0.5861776471253676,,,,
2022-08-17,,,0.6275868305777433,0.5915971050264934,,,,
2022-08-18,,,0.6206120026095963,0.5929116314658459,,,,
2022-08-19,,,0.611745871502794,0.5796963130914725,,,,
2022-08-20,,,0.5331528335014293,0.5571428452570484,,,,
2022-08-21,,,0.586126785616992,0.5819232787025916,,,,
2022-08-22,,,0.5695991919084686,0.5868804020868137,,,,
2022-08-22,,,0.5695991919084686,0.5655215783057904,,,,
2022-08-22,,,0.6242905013833415,0.5868804020868137,,,,
2022-08-22,,,0.6242905013833415,0.5655215783057904,,,,
2022-08-23,,,,,,,,
2022-08-24,,,0.6148718438897598,0.5897990503935302,,,,
2022-08-25,,,0.6174110071918223,0.580611141890255,,,,
2022-08-26,,,0.5213135497996607,0.5863883150886486,,,,
2022-08-26,,,0.5213135497996607,0.5442145861031892,,,,
2022-08-26,,,0.60388711003305,0.5863883150886486,,,,
2022-08-26,,,0.60388711003305,0.5442145861031892,,,,
2022-08-27,,,0.4965859056398091,0.5430969308388942,,,,
2022-08-28,,,0.5195063445916529,0.5574101518700537,,,,
2022-08-29,,,0.5510451388937986,0.5571002309991404,,,,
2022-08-30,,,0.6260865485838303,,,,,
2022-08-30,,,0.6260865485838303,0.5858593314956418,,,,
2022-08-30,,,,,,,,
2022-08-30,,,,0.5858593314956418,,,,
2022-08-31,,,0.6151358412228236,0.5909199482283736,,,,
2022-09-01,,,0.5747080568133961,0.5700787458916975,,,,
2022-09-02,,,,,,,,
2022-09-03,,,0.4980702044759387,0.5355671403511459,,,,
2022-09-03,,,0.4980702044759387,0.547491929875859,,,,
2022-09-03,,,0.5031335018181072,0.5355671403511459,,,,
2022-09-03,,,0.5031335018181072,0.547491929875859,,,,
2022-09-04,,,0.4984611236845515,0.5543574693310438,,,,
2022-09-05,,,0.4042992959794002,0.4924338737533402,,,,
2022-09-06,,,,,,,,
2022-09-07,,,0.6611962713354131,0.541483315170018,,,,
2022-09-07,,,0.6611962713354131,0.5995318248934608,,,,
2022-09-07,,,0.5015007954683556,0.541483315170018,,,,
2022-09-07,,,0.5015007954683556,0.5995318248934608,,,,
2022-09-08,,,0.4942423208518348,0.5457556208607619,,,,
2022-09-09,,,,,,,,
2022-09-10,,,0.4462839684108398,0.5246147529821872,,,,
2022-09-11,,,0.4583633065698965,0.5165771705952487,,,,
2022-09-12,,,0.6042247144411917,0.5815252304429852,,,,
2022-09-13,,,0.4599958832580442,0.5291585338900335,,,,
2022-09-14,,,0.6377816756784064,0.5963070110566376,,,,
2022-09-15,,,0.5828016780786099,0.5690684232149166,,,,
2022-09-16,,,0.6142307287511696,0.5847180803747217,,,,
2022-09-17,,,0.5886987472143328,0.575235682486805,,,,
2022-09-18,,,0.6172317482687454,0.5775746126697858,,,,
2022-09-18,,,0.6172317482687454,0.5878961707560195,,,,
2022-09-18,,,0.5992911550363383,0.5775746126697858,,,,
2022-09-18,,,0.5992911550363383,0.5878961707560195,,,,
2022-09-19,,,,,,,,
2022-09-20,,,0.457948691560725,0.5293911756162002,,,,
2022-09-21,,,0.4378751252560399,0.5091920180787431,,,,
2022-09-22,,,0.5218068560232216,0.5441876695441156,,,,
2022-09-22,,,0.5218068560232216,0.5366625859691313,,,,
2022-09-22,,,0.5092724993371143,0.5441876695441156,,,,
2022-09-22,,,0.5092724993371143,0.5366625859691313,,,,
2022-09-23,,,0.5954852024151989,0.5757660349546658,,,,
2022-09-24,,,0.6260551178697064,0.58626408027613,,,,
2022-09-25,,,0.6180077153623295,0.5813301720664976,,,,
2022-09-26,,,,0.5077521384754787,,,,
2022-09-26,,,,,,,,
2022-09-26,,,0.4479587193416954,0.5077521384754787,,,,
2022-09-26,,,0.4479587193416954,,,,,
2022-09-27,,,0.4988107528872992,0.5508192343970872,,,,
2022-09-28,,,0.5914403910441265,0.5732379901315287,,,,
2022-09-29,,,,,,,,
2022-09-30,,,0.5476158111436067,0.5664314018440351,,,,
2022-09-30,,,0.5476158111436067,0.5580150313390542,,,,
2022-09-30,,,0.5102430580185194,0.5664314018440351,,,,
2022-09-30,,,0.5102430580185194,0.5580150313390542,,,,
2022-10-01,,,0.4748454177747239,0.5414202172331729,,,,
2022-10-02,,,0.3804488793208215,0.4791630231867244,,,,
2022-10-04,,,0.4891485591267705,0.5473516072556044,,,,
2022-10-04,,,0.4891485591267705,0.5364737975359808,,,,
2022-10-04,,,0.4813842962834884,0.5473516072556044,,,,
2022-10-04,,,0.4813842962834884,0.5364737975359808,,,,
2022-10-05,,,0.548323451828494,0.5649316612333679,,,,
2022-10-06,,,,,,,,
2022-10-07,,,0.4880871541252413,0.5291678831783087,,,,
2022-10-08,,,0.5613991290458803,0.562723946608765,,,,
2022-10-09,,,0.5990847624361221,0.5827421195696907,,,,
2022-10-10,,,0.5597152905005414,0.5638576728667785,,,,
2022-10-11,,,0.5079158699185068,0.5442717656703151,,,,
2022-10-12,,,0.5891799503369146,0.5723960624424005,,,,
2022-10-14,,,0.5311046417889096,0.5528808435772486,,,,
2022-10-15,,,0.5129704735351823,0.5557844536267129,,,,
2022-10-15,,,0.5129704735351823,0.5376412253342626,,,,
2022-10-15,,,0.4845923240428211,0.5557844536267129,,,,
2022-10-15,,,0.4845923240428211,0.5376412253342626,,,,
2022-10-16,,,,,,,,
2022-10-17,,,0.4444865787167849,0.5285544065321932,,,,
2022-10-19,,,0.5402648418553143,0.5586934665297896,,,,
2022-10-19,,,0.5402648418553143,0.501337710114241,,,,
2022-10-19,,,0.4325318937263532,0.5586934665297896,,,,
2022-10-19,,,0.4325318937263532,0.501337710114241,,,,
2022-10-20,,,0.4480809409535283,0.5198814666085063,,,,
2022-10-21,,,0.4858791344489539,0.5408860501027212,,,,
2022-10-22,,,0.3761163674497431,0.4751937122268324,,,,
2022-10-24,,,0.4601894272592765,0.5276248524191822,,,,
2022-10-25,,,0.3808920346840374,0.4679933831575758,,,,
2022-10-26,,,,,,,,
2022-10-27,,,0.526052771406568,0.5296412072650385,,,,
